_id,review,score,university,course,upvotes,downvotes,date,courseName,courseNameShort
60a61fec20b63f00229264df,"Viel zu viel aufwand, Feedback macht wenig Sinn. Sehr aufwendige Übungen mitten in der Lernphase. Nur buchen wenn es ein Pflichtmodul ist! ",1,UZH,50780157,0.0,0.0,1621499963916,GEO 242 Human Geography IV,Human Geography IV
60a7beb7e04c96002250d960,"Super Dozent, hat sich auch viel Zeit genommen, auf Fragen einzugehen und sich darum bemüht trotz Corona, sozialen Kontakt herzustellen. Er hat auch immer wieder Mails geschrieben um sicherzugehen, dass wir alle Informationen erhalten. Themen waren auch super spannend und hat es mit vielen Beispielen untermalt! Super Vorlesung!! ",5,UZH,50942162,0.0,0.0,1621606183376,Advertising,Advertising
60a7eab4e04c96002250dca0,Das Fach sötti 6 ECTS und Schmerzensgeld gäh,1,UZH,50314878,0.0,0.0,1621617381865,Managerial Accounting (V),Managerial Accounting
60a8fd58024b250022c9b9e7,"An sich mega spannend, aber de Arbeitsufwand staht i keim Verhältnis. All zwei Wuche en report mache, wo sehr viel Ziit beasprucht und die chlinste Sache gebet Punkteabzug. Denn knapp meh als e Wuche vor de Prüefig (und somit Prüefigsphase) wird bekannt ghe, dass wege de momentane Situation (Corona isch ja erst sit hüt da) de Leistigsnachwiis inen grosse Uftrag umgwandlet wird. 3*, will Doktorandinne sehr nett gsi sind und mer da scho was lernt.",3,UZH,50774349,0.0,0.0,1621947380398,UWW 124 Exploitation of Renewable Resources,Exploitation of Renewable Resources
60a9fea714595c002238d643,"Organisation wegen Onlinevorlesungen nicht ideal, aber ok.  Wen das Fach interessiert, der wird es gut finden.  Persönlich war es nichts für mich, aber das hätte ich wahrscheinlich vorher schon wissen können...",4,UZH,50942159,0.0,0.0,1621753618222,Switzerland's Media System in Transition,Switzerland's Media System in Transition
60ae14cd0901b90022016bde,"Die unmotiviertisti Dozentin, woni bisher atroffe han. Die meiste Podcasts gönd über 2h und eine sogar fast 4h!!! Mer lernt gfühlt gar nüt und mit conservation hett das nur sehr entfernt ztue. Mega mega schad!  edit: Prüefig isch sehr unverständlich gsi ufgrund vo sehr sehr sehr schlechtem Englisch. Total denebet, dass es nöd emal einigermasse korrekts Englisch anere Prüefig si chan. Minere Meinig nah absolut unwürdig anere Uni.",1,UZH,50988913,0.0,0.0,1623423636095,UWW 183 Conservation Ecology,Conservation Ecology
60afc43488bce000223eceec,"Super Fach, meiner Meinung nach sehr spanennd. Nicht immer ganz easy (vor allem Teil Ziegler). Lerneffekt sehr hoch. ",5,UZH,50314925,0.0,0.0,1622131851136,Asset Pricing (V+Ü),Asset Pricing
60b15fc4ba0b690022c856eb,Lol über 80% irgendwas angekreuzt und eine 5 ,3,UZH,50792975,0.0,0.0,1622237172181,Mikroökonomik für Informatikstudierende (V+Ü) (Microeconomics for Informatics),Mikroökonomik für Informatikstudierende
60b20cccba0b690022c85b94,bisschen willkürliche fragen in der prüfung,4,ETH,252-0852-00L,0.0,0.0,1622281443853,Grundlagen der Informatik,Grundlagen der Informatik
60b20cf5ba0b690022c85b97,cool aber schwierig zu bestehen für normalsterbliche,5,ETH,557-0103-00L,0.0,0.0,1622281476460,Assessment II Leisten,Assessment II Leisten
60b20d07ba0b690022c85b99,"schwierige prüfung, nicht mit denen von ulrich lernen, sind zu einfach",4,ETH,529-1001-01L,0.0,0.0,1622281500735,Allgemeine Chemie (für Biol./Pharm.Wiss.),Allgemeine Chemie (für Biol./Pharm.Wiss.)
60b20d2dba0b690022c85b9c,"chilligstes fach ever, einfach alles auswendig lernen",5,ETH,376-0003-00L,0.0,0.0,1622281555222,Einführung Gesundheitswissenschaften und Technologie I,Einführung Gesundheitswissenschaften und Technologie I
60b20d58ba0b690022c85ba2,"chilligstes fach ever, einfach alles auswendig lernen",5,ETH,376-0012-00L,0.0,0.0,1622281560464,Praktikum Bewegungslehre,Praktikum Bewegungslehre
60b219a7ba0b690022c85cb3,"Praktischer teil super. Lernt viel dabei.  Aber Bewertungen sind streng.  1 grosser report, kleiner ""report"" und eine prüfung zum schluss zählen allein zur note.  ",3,UZH,50035761,0.0,0.0,1622284840207,BCH 308 Experimental Biochemistry,Experimental Biochemistry
60b5f9084d9769002295f7f2,"prof gut und energievoll, inhalt trocken wie die sahara",4,UZH,50505083,0.0,0.0,1622538547199,Führung und Organisation im Team - praktisches Projektmanagement (S) (Team Leadership and Team Organisation - Applied Project Management),Führung und Organisation im Team
60b62f134d97690022960381,"Prüfung war massiv schwieriger als alle Probeprüfungen, zu lange Aufgabenstellungen für den massiven Zeitdruck. Man konnte nicht mal alles durchlesen.",3,UZH,50942165,0.0,0.0,1622552377418,Introduction to Statistics and Data Analysis,Introduction to Statistics and Data Analysis
60b649284d97690022960bf8,"FAZIT: hirnloses prüfungsformat!!!!  mer het üebige und selbstest no so oft chöne durelöse het eim schlussendlich nüt bracht, will sehr wenig vodem wück abgfrögt worde isch. ufgrund vom enorme zitdruck hetmer nurno chöne rötle und weg de randomisierte reiefolg hettmer den nödmal meh dchance gha bi dene wenig ufgabe (wo wücki em vorlesigsstoff enstproche hend), zeige was mer glernt het  absolut realitätsfremde käck, CIAO LEBE",1,UZH,50942165,0.0,0.0,1622559736359,Introduction to Statistics and Data Analysis,Introduction to Statistics and Data Analysis
60b66e144d976900229613d6,"Bassic entrepreneurship, leicht eine gute note zu bekommen. Control F is your friend. Interessante materie und ist ein fach dass mal easy going ist",5,UZH,50427958,0.0,0.0,1622568556898,A primer in Entrepreneurship (L),A primer in Entrepreneurship
60b681c94d97690022961718,"das war richtig schwer! man musste schlussendlich einfach die antworten raten weil keine zeit mehr übrig blieb. durch die selbsttests und übungen habe ich mich vor allem auf das ausrechnen konzentriert und nicht details… schade, man konnte wirklich nichts von dem gelernten richtig zeigen. ",1,UZH,50942165,0.0,0.0,1622573604082,Introduction to Statistics and Data Analysis,Introduction to Statistics and Data Analysis
60b6d8148403880022009ee3,"Sehr sympathischer und motivierter Prof, jedoch sind die PVs und die Folien nicht im Einklang. Sorgte teilweise für Verwirrung. An sich wäre es spannend, müsste man da nicht das ganze griechische alphabet kennen. Vorbereitung der Prüfungen fällt leichter aus als es tatsächlich ist. Prüfung im Online-Format war sehr schwierig und trotz intensiven lernens und verstehen, hatte ich oft Mühe den Ansatz zu finden. ",3,UZH,50822518,0.0,0.0,1622595814086,Makroökonomik II (V+Ü) (Macroeconomics II),Makroökonomik II
60b73157f24f440022a33f1c,"Noch so gut Selbsttests gelernt, alle Zusatz/Übungen gemacht, aber keine Chance, die Fragen zu beantworten. Durch den Zeitdruck blieb keine Zeit, überhaupt die Fragestellung durchzulesen, man wurde nicht fertig mit der Prüfung, ausser man hat alles geraten und Fragen übersprungen.  Unangemessene Schwierigkeit, überhaupt nicht den Selbttests entsprechend (was aber gesagt wurde). Enttäuschend, da ich viel dafür gelernt habe und mein Wissen nicht zeigen konnte. ",1,UZH,50942165,0.0,0.0,1622618567258,Introduction to Statistics and Data Analysis,Introduction to Statistics and Data Analysis
60b74f85f24f440022a34799,Eifach eswas tbh,2,UZH,50320949,0.0,0.0,1622626190580,Unternehmensethik: Seminar zum Thema Moral Dilemmas (S) (Business Ethics: Seminar on Moral Dilemmas),Unternehmensethik
60b753f8f24f440022a34939,Sympathischer Prof. Leider fand ich die Übung verwirrend. Teilweise gabs widersprüchliche Aussagen.   Die Prüfung war nicht für den Modus geeignet. Bei FinRep braucht man entweder extrem viel Zeit um ja keinen Fehler zu machen oder man braucht die Möglichkeit am Ende nochmal die Resultate anzupassen oder zu  kontrollieren. Keine Zeit und keine Möglichkeit die Resultate anzupassen führt zu vielen Fehlern (und zwar nicht weil mans nicht kann sondern weil man einfach nen mega stress hat für so ne super genaue Arbeit) ,3,UZH,50873019,0.0,0.0,1622627482400,Financial Reporting (L+E),Financial Reporting
60b78bf8e32205002247ac96,An der Prüfung kommen komplett andere Sachen als an den Probetests und auf den Folien. Zeitdruck. ,1,UZH,50873019,0.0,0.0,1622641732455,Financial Reporting (L+E),Financial Reporting
60b87b6f1eb6550022f4f0aa,"Erbärmlich. Die Folien sind ein schlechter Scherz. Das hässlichste Design, das ich je gesehen habe. Voller inhaltlicher und sprachlicher Fehler. Angaben allesamt veraltet. Die Podcasts sind auch ein Elend. ",1,UZH,50988913,0.0,0.0,1622703053609,UWW 183 Conservation Ecology,Conservation Ecology
60b8878f1eb6550022f4f379,"Vorlesige sind guet, de stoff teilwiis troche aber d dozente top motiviert   prüefig: ziitdruck und detailfroge",3,UZH,50030855,0.0,0.0,1622706148624,Betriebswirtschaftslehre II (V + Ü) (Business Administration II),Betriebswirtschaftslehre II
60b8a3e21eb6550022f4fcac,ziemlich viel detailfragen an der prüfung und viel stoff für nur 3 ects,2,UZH,50575863,0.0,0.0,1622713372775,Marketing Management II (V),Marketing Management II
60b8b8f61eb6550022f5000a,"Völlig unnötiges Humanmodul, es gäbe so viel spannenderes als solch ein random shit. Sehr viel Aufwand ohne gross etwas zu lernen",1,UZH,50780157,0.0,0.0,1622718787009,GEO 242 Human Geography IV,Human Geography IV
60b8c4051eb6550022f5038e,"thematik wäre spannend, prof aber ziemlich langweilig",2,UZH,50313790,0.0,0.0,1622721597979,Globalisierung und Multinationale Unternehmen (V) (Globalization and Multinational Enterprises),Globalisierung und Multinationale Unternehmen
60b8e02e1eb6550022f508c8,Sympathischer Prof ! Faire Prüfung ! ,5,UZH,50942153,0.0,0.0,1622728813042,Basic Theories of Communication Science,Basic Theories of Communication Science
60b8e50c1eb6550022f5098c,Faire Prüfung,5,UZH,50942153,0.0,0.0,1622730020372,Basic Theories of Communication Science,Basic Theories of Communication Science
60b9e071559b02002287d3ca,Schlecht,1,UZH,50988913,0.0,0.0,1622794377035,UWW 183 Conservation Ecology,Conservation Ecology
60b9eb53559b02002287d529,Prüfung ist zwar stupides auswendiglernen und es wird kein generelles Verständnis der Materie belohnt sondern die genaue Definition und das auflisten des 10 positiven Merkmals. Aber nichtsdestotrotz so einfach 6 Punkte zu ergattern gibts sonst fast nicht. Punkte für 180h mit 32h vorlesung 😍😍. Es ist auch um einiges besser als BWL 1. ,5,UZH,50030855,0.0,0.0,1622797517533,Betriebswirtschaftslehre II (V + Ü) (Business Administration II),Betriebswirtschaftslehre II
60ba099d559b02002287dc68,Sehr nice! Dozent sehr agnehm und git sich müeh. Viel üebigsmaterial und ade prüefig kei grossi überraschige. So wie es Modul söll si!,5,UZH,51029363,1.0,0.0,1624376325438,Rechnungslegung nach IFRS: Vertiefung anhand ausgewählter Themen (V) - IFRS – in-depth analysis of selected topics,Rechnungslegung nach IFRS
60ba1bf4559b02002287df12,Sehr fairi Prüfig und Bispielfrage zum Vorbereite!,5,UZH,50942153,0.0,0.0,1622809613900,Basic Theories of Communication Science,Basic Theories of Communication Science
60ba5851559b02002287e4b7,megaa coole blockkurs mit mega coole mensche:),5,UZH,51041904,1.0,0.0,1654271061537,BIO 446 Applied RNA Methodology,Applied RNA Methodology
60baa60e559b02002287e8e4,"War nicht sehr zeitaufwändig - vorher Lektüre und einige Fragen beantworten, dann 3 Nachmittage im Labor und dazu dann nochmals einige Fragen beantworten. 2 Nachmittage fanden online statt, war aber glaube ich auch schon vor Corona so. Zum Ende noch ein Quiz auf OLAT.",4,UZH,51014727,0.0,0.0,1622845076623,BCH 213 Practical course in Biochemistry,Practical course in Biochemistry
60bbb9f9fab20c002292cc35,Prüefig und organisation e absoluti katastrophe gsi :(,1,UZH,51043762,0.0,0.0,1622915609021,"Public vs. private. Meaning and transformation of a ""great dichotomy""","Public vs. private. Meaning and transformation of a ""great dichotomy"
60bdabd17aa1b20022006ee5,Dozent sehr nett und kompetent.  Fach ist halt Theorie nach Theorie. Gibt spannenderes. Die Prüfung war sehr fair.,3,UZH,50942180,0.0,0.0,1623043075822,Sociological Theory,Sociological Theory
60bdfcd27aa1b2002200788b,Ehrenleute,4,UZH,50976506,0.0,0.0,1625763601454,Corporate Risk and Resilience - how future leaders can navigate the risk landscape (L),Corporate Risk and Resilience
60be108f7aa1b20022007b76,Spannende Themen und nice bewertete Prüfung. Nur Grossniklaus beschenkte uns wieder mal mit Detailfragen. ,5,UZH,51043827,0.0,0.0,1623068947500,"BIO 295 Agroecology, Food Security & Sustainable Production","Agroecology, Food Security & Sustainable Production"
60be49307aa1b200220088ad,"Fand die VL sehr verwirrend bis zum Schluss. Theorie ist unwichtig, an der Prüfung kommen praktisch nur Rechnungen. Am besten alle Rechnungen von den Folien & Übungen vor der Prüfung mehrmals durchrechnen.",2,UZH,50314878,0.0,0.0,1623083424615,Managerial Accounting (V),Managerial Accounting
60bf719010c5780022f62838,"Prüfung war fair, das fach ansich mässig interessant. In vielen vorlesungen wird für meinen geschmack etwas zu wenig in die tiefe dafür um so mehr in die breite gegangen",3,UZH,50942317,0.0,0.0,1623159285565,Work and Organizational Psychology 2,Work and Organizational Psychology 2
60bfcd22e85f0800228584c3,"im FS21 hatten wir nur ein paar Theorie Vorlesungen und mussten dann als Leistungsnachweis einen Report schreiben. Sehr liebe Dozentin, aber wenig Wegweisungen bezüglich des Reports.",4,UZH,50930447,0.0,0.0,1623182710398,BIO 312 Species Conservation and Management,Species Conservation and Management
60bfec3ee85f0800228587a3,"Sehr spannendes Modul! Zwei Dozierende, dabei ist insbesondere Prof. Häusermann eine der Besten des Instituts. Open Book Prüfung welche zusammenhängendes Verständnis abfragt, machbar aber auch anspruchsvoll. Wem die Beschreibung des Moduls zusagt sollte dies unbedingt buchen, da auch einiges an wirtschaftspolitischem Allgemeinwissen beigebracht wird.",5,UZH,50942121,0.0,0.0,1623190934805,Comparative & International Political Economy (Lecture),Comparative & International Political Economy
60c0d222e85f080022859a5e,"Absolut mies. Schlecht bis gar nöd erklärt, man muss alles uf youtube nahluege. 7/8 het die erst wuche mitgmacht und denn kei vorlesig meh ahgluegt. Üebige viel zu schwer",1,UZH,50746043,0.0,0.0,1623249605579,MAT 184 Analysis for Chemistry,Analysis for Chemistry
60c0f489e85f080022859e81,fand es eine sehr gute vorlesung. super organisiert und die dozenten waren top. prüfung fair & machbar,5,UZH,50332986,0.0,0.0,1623258294321,"BIO 343 Neural Systems for Sensory, Motor and Higher Brain Functions","Neural Systems for Sensory, Motor and Higher Brain Functions"
60c0f59ae85f080022859e96,Prüefig nid unterschätze ✌🏻 ,2,UZH,50031735,0.0,0.0,1623258552379,BIO 219 Biomedical Imaging and Scientific Visualization,Biomedical Imaging and Scientific Visualization
60c1c74da44bdf00220ed782,"Viel zu viel Aufwand für 5 Credits, Profs sehr unterschiedlich, oft mühsam, weil schwer verständlich (auch sprachlich) und unübersichtlich, ständiger Wechsel von Deutsch und Englisch, kaum Infos zur Prüfung, keine Beantwortung von Fragen in einem Forum,...",1,UZH,50031849,0.0,0.0,1623312447616,BME 245 Physiology and anatomy II,Physiology and anatomy II
60c215c0a44bdf00220ee831,Wirklich spannend. Breiter Überblick über viele Themen. Teilweise sehr gute Dozierende. ,5,UZH,51043827,0.0,0.0,1623332375855,"BIO 295 Agroecology, Food Security & Sustainable Production","Agroecology, Food Security & Sustainable Production"
60c32437f1bf640022883b58,"Sehr vill ufwand, aber mit fliss und em mehrmalige löse vo de alte Prüefige machbar ",3,UZH,50030857,0.0,0.0,1623401594948,Makroökonomik I (V+Ü) (Macroeconomics I),Makroökonomik I
60c32d60f1bf640022883d0d,"Die Vorlesung lässt zu wünschen übrig, doch wer sich die Folien vorher/nachher noch mal gut anschaut und zu verstehen versucht, sollte kaum Probleme an der sehr fairen Prüfung haben!  Lernt Kleinigkeiten (Prozent vs Prozentpunkte / Konfidenz vs Wahrscheinlichkeit) auswendig. Die Probeprüfung ist sehr ähnlich wie die Endprüfung!",4,UZH,50030887,0.0,0.0,1623404091596,Statistik (V+Ü) (Statistics),Statistik
60c33e76f1bf6400228840ff,"5.0 - Ich habe alles gekonnt, an der Prüfung waren dann einige Fragen 1:1 wie dass was man gelernt hat und einige irgendetwas",5,UZH,50030887,0.0,0.0,1623408289032,Statistik (V+Ü) (Statistics),Statistik
60c3426ef1bf6400228841a3,Prof Slapin macht es top! Prüfung war fair,5,UZH,50942130,0.0,0.0,1623409293724,European Politics (Lecture),European Politics
60c360c4f1bf640022884941,Wirklich spannendes Modul und sehr engagierter Dozent. Man merkt seine Leidenschaft für das Fach und seinen Willen uns den Stoff nachhaltig zu vermitteln. Habe mich auch selten so gut informiert und entspannt gefühlt über den Ablauf des Moduls und der Prüfung (dank den detailierten E-Mails und den aufheiternden Worten😊),5,UZH,50942162,0.0,0.0,1624893364123,Advertising,Advertising
60c3b2f5f1bf64002288535e,"Nicht viel neues vieles hat man schon aus andren Vorlesungen gehört, die Prüfung ist machbar",4,UZH,50873074,0.0,0.0,1623438116291,BIO 228 Evolutionary Medicine,Evolutionary Medicine
